7.138196819681968286e+00,2.373267326732673155e-01,8.496039603960394704e-01,1.189668966896689599e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.900625062506250629e+00,8.128712871287113728e-02,-7.858415841584158734e-01,1.097559755975597608e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.048974897489749480e+00,-4.169306930693069679e-01,-8.791089108910891126e-01,1.026202620262026133e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.148561856185619234e+00,7.563366336633661202e-01,-4.969306930693069835e-01,1.264276427642764197e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.337268726872687274e+00,-1.680198019801980580e-01,4.181188118811880461e-01,1.429592959295929513e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.431987198719872012e+00,-9.260396039603959739e-01,-4.787128712871286940e-01,1.029302930293029238e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.220438043804380257e+00,-8.668316831683168244e-01,1.840594059405940008e-01,1.419591959195919476e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.495347534753475038e+00,-8.719801980198019775e-01,1.791089108910890459e-01,1.109460946094609560e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.792683268326833002e+00,-9.210891089108911300e-01,-8.593069306930692930e-01,1.313081308130813023e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.495508550855085605e+00,-5.135643564356435764e-01,-7.159405940594059103e-01,1.196119611961196129e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.618946894689469396e+00,3.456435643564355065e-01,-9.846534653465346398e-01,1.208620862086208503e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.902898289828982570e+00,3.613861386138617071e-02,-6.042574257425743500e-01,1.143164316431643200e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.670034003400340694e+00,6.274257425742573169e-01,-5.462376237623762787e-01,1.091059105910591014e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.207850785078507627e+00,5.446534653465344711e-01,-3.369306930693070079e-01,1.402840284028402870e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.377091709170916722e+00,4.155445544554454695e-01,1.737623762376236947e-01,1.406690669066906763e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.240269026902689475e+00,-3.610891089108910768e-01,1.026732673267325424e-01,1.157565756575657488e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.349643964396439522e+00,9.749504950495049282e-01,1.010891089108909568e-01,1.386688668866886687e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.594408440844084396e+00,8.628712871287127495e-01,-1.026732673267327645e-01,1.188418841884188344e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.548554855485548609e+00,-7.313861386138613696e-01,-2.622772277227722881e-01,1.153715371537153769e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.671832183218322498e+00,-7.854455445544554770e-01,9.519801980198019375e-01,1.210521052105210590e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.373495349534953114e+00,7.054455445544554060e-01,-9.337623762376237035e-01,1.299429942994299349e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.164906490649064708e+00,-6.826732673267326135e-01,6.108910891089092132e-02,1.467096709670967156e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.005080508050805399e+00,5.044554455445544594e-01,5.315841584158413902e-01,1.137113711371137183e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.207002700270026097e+00,-8.399009900990098698e-01,-4.808910891089108741e-01,1.366786678667866739e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.541837183718372195e+00,-8.523762376237623561e-01,2.983168316831681377e-01,1.401290129012901231e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.025759575957596148e+00,1.266336633663365241e-01,5.989108910891087767e-01,1.092259225922592204e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.478476847684768281e+00,8.742574257425728135e-02,3.268316831683166779e-01,1.329482948294829353e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.743708370837083521e+00,9.618811881188118473e-01,7.129702970297029374e-01,1.330683068306830544e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.783955395539553734e+00,6.830693069306930099e-01,-6.181188118811881127e-01,1.391739173917391770e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.167391739173917031e+00,4.806930693069306759e-01,-3.315841584158416566e-01,1.423942394239424009e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.527926792679267898e+00,9.234653465346533974e-01,8.886138613861385149e-01,1.389888988898889746e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.348108810881088360e+00,-2.494059405940594054e-01,5.039603960396044080e-02,1.120262026202620276e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.779620962096209791e+00,-8.341584158415841221e-01,1.478217821782177310e-01,1.006400640064006487e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.294163416341634232e+00,9.507920792079207484e-01,-1.500000000000000222e-01,1.111811181118111877e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.550828082808281216e+00,9.818811881188116431e-01,4.326732673267330576e-02,1.213071307130712990e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.280626062606260662e+00,-6.981188118811880727e-01,-8.128712871287135933e-02,1.313131313131313087e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.776974697469746900e+00,6.821782178217805637e-02,3.789108910891088033e-01,1.329932993299329930e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.732020202020201793e+00,-6.664356435643564724e-01,-1.422772277227722926e-01,1.455645564556455607e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.903059305930592693e+00,8.828712871287127673e-01,8.485148514851470480e-02,1.353985398539853981e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.696107610761075080e+00,4.373267326732672711e-01,4.733663366336633427e-01,1.353335333533353321e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.086261626162616345e+00,1.732673267326734212e-02,-8.262376237623763053e-01,1.239923992399239935e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.161573157315731741e+00,3.277227722772280138e-02,2.090099009900989735e-01,1.378587858785878563e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.403377337733773267e+00,-9.226732673267327156e-01,7.098019801980197663e-01,1.039953995399539935e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.621644164416442102e+00,5.569306930693067592e-01,-3.264356435643565035e-01,1.467846784678467770e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.492599259925992516e+00,5.237623762376242276e-02,-2.872277227722772608e-01,1.463646364636463602e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.719483948394838535e+00,-6.343564356435643647e-01,-6.698019801980198418e-01,1.047054705470547124e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.667497749774977223e+00,-3.892079207920792205e-01,-4.002970297029703195e-01,1.013851385138513951e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.967369736973696881e+00,1.806930693069306315e-01,3.735643564356434521e-01,1.156665666566656682e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.113870387038703669e+00,7.476237623762376217e-01,4.254455445544553793e-01,1.114461446144614405e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.376667666766676845e+00,-1.949504950495050126e-01,9.753465346534653246e-01,1.386338633863386238e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.055641564156415413e+00,9.460396039603959917e-01,5.470297029702968494e-01,1.348334833483348302e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.549029902990299412e+00,6.802970297029702351e-01,8.315841584158414346e-01,1.016301630163016397e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.001747174717471545e+00,2.519801980198019820e-01,-1.882178217821782740e-01,1.059005900590058967e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.421885188518851706e+00,1.955445544554454962e-01,-9.658415841584158112e-01,1.149164916491649154e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.658557855785579349e+00,3.676237623762375062e-01,2.521782178217821802e-01,1.081158115811581104e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.438653865386538833e+00,5.032673267326732702e-01,5.672277227722770654e-01,1.400640064006400572e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.026022602260225902e+00,6.701980198019801271e-01,-6.204950495049504910e-01,1.293529352935293524e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.076795679567957187e+00,-2.121782178217822556e-01,-7.139603960396039284e-01,1.066056605660566092e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.793158315831583138e+00,5.975247524752473893e-01,7.717821782178215795e-01,1.191769176917691769e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.994605460546054587e+00,6.056435643564355154e-01,-8.503960396039603742e-01,1.192019201920192090e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.613764376437643477e+00,7.309900990099009732e-01,3.925742574257424788e-01,1.424892489248924879e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.603187318731873034e+00,9.036633663366335778e-01,1.111881188118810648e-01,1.210771077107710737e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.233237323732373270e+00,-5.336633663366341374e-02,-2.395049504950494956e-01,1.003750375037503785e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.494923492349235161e+00,6.742574257425726358e-02,5.715841584158414257e-01,1.332033203320331927e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.894704470447044820e+00,-8.517821782178217616e-01,-2.238613861386139492e-01,1.440094009400940019e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.641636163616361443e+00,-3.257425742574260319e-02,-7.583168316831683242e-01,1.158915891589158871e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.721282128212820339e+00,4.399009900990098476e-01,2.267326732673269341e-02,1.167716771677167718e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.494660466046604519e+00,-9.814851485148514687e-01,-1.317821782178217882e-01,1.065656565656565580e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.135660566056605703e+00,-3.595049504950494912e-01,-5.455445544554460291e-02,1.170717071707170695e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.914798479847984680e+00,-2.610891089108910990e-01,5.496039603960394260e-01,1.312531253125312491e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.250057005700569990e+00,6.941584158415841088e-01,9.638613861386138293e-01,1.438993899389938956e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.633544354435443324e+00,7.648514851485146426e-01,1.347524752475246501e-01,1.037953795379537893e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.704835483548354347e+00,-1.503960396039604186e-01,1.064356435643563081e-01,1.436093609360936107e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.152531253125312460e+00,-3.278217821782178909e-01,-5.979207920792080078e-01,1.208320832083208292e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.589912991299129885e+00,-9.654455445544554149e-01,-9.361386138613860819e-01,1.490399039903990419e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.959014901490149008e+00,-6.923762376237623251e-01,8.535643564356434343e-01,1.033353335333533386e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.826899689968996654e+00,-9.551485148514851087e-01,6.662376237623761632e-01,1.185968596859685899e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.556222622262226629e+00,-5.082178217821782251e-01,7.723762376237621741e-01,1.298379837983798350e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.248360836083607595e+00,-8.561386138613861219e-01,-9.325742574257425144e-01,1.293329332933293267e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.122225222522252430e+00,1.468316831683167401e-01,1.070297029702969027e-01,1.263076307630763007e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.428390839083908403e+00,2.581188118811881260e-01,5.121782178217821890e-01,1.025502550255025583e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.276817681768176893e+00,6.002970297029701641e-01,8.811881188118708685e-03,1.376087608760876053e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.115032503250325213e+00,6.771287128712870640e-01,-1.397029702970297160e-01,1.163316331633163295e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.866196619661966594e+00,-9.731683168316831445e-01,3.872277227722771276e-01,1.443494349434943508e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.436168616861686065e+00,6.602970297029702174e-01,-6.244554455445544550e-01,1.050505050505050504e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.426380638063806217e+00,3.660396039603959206e-01,4.482178217821781718e-01,1.010251025102510206e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.601601160116011613e+00,5.644554455445542906e-01,-6.997029702970296583e-01,1.470997099709970939e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.875662566256625752e+00,-6.949504950495049016e-01,7.953465346534651648e-01,1.191819181918191833e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.160462046204621345e+00,-8.907920792079208061e-01,-1.161386138613862418e-01,1.293029302930293056e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.028982898289829251e+00,5.646534653465344888e-01,4.361386138613860819e-01,1.414391439143914374e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.811615161516151318e+00,-1.088118811881189085e-01,7.599009900990096877e-01,1.051105110511051099e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.078330833083308349e+00,-8.940594059405948535e-02,1.692079207920791362e-01,1.163166316631663103e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.701188118811881367e+00,-2.531683168316831711e-01,4.991089108910891081e-01,1.194119411941194087e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.353554355435543144e+00,-7.488118811881188108e-01,-6.721782178217821091e-01,1.089308930893089292e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.178129812981298041e+00,-8.002970297029703417e-01,-4.555445544554456161e-01,1.262176217621762200e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.702401240124011395e+00,8.175247524752473627e-01,-9.606930693069306582e-01,1.135063506350635076e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.635554555455545511e+00,-7.636633663366336755e-01,5.983168316831681821e-01,1.445694569456945633e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.919242924292428931e+00,-9.891089108910899874e-02,4.800990099009900813e-01,1.093209320932093248e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.359847984798479459e+00,-5.521782178217822246e-01,-6.555445544554455717e-01,1.349784978497849813e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.761639163916391748e+00,3.969306930693068391e-01,1.761386138613860730e-01,1.150915091509150875e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.757406740674067436e+00,8.810891089108909835e-01,8.821782178217807413e-02,1.384388438843884434e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.269624962496249676e+00,-7.539603960396039639e-01,-7.753465346534653690e-01,1.328832883288328867e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.030993099309931438e+00,8.454455445544553083e-01,1.963366336633662890e-01,1.227922792279227855e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.906867686768676684e+00,5.921782178217820380e-01,-6.844554455445543972e-01,1.167316731673167379e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.403589358935893650e+00,4.881188118811885523e-02,5.979207920792077857e-01,1.439543954395439487e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.379788978897889429e+00,2.771287128712871528e-01,-6.743564356435642893e-01,1.229072907290729155e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.704411441144115358e+00,-3.361386138613862151e-01,8.234653465346533086e-01,1.412841284128412908e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.587003700370036796e+00,7.851485148514836254e-02,-4.440594059405941207e-01,1.004100410041004060e-02,5.000000000000000000e+01,2.462745512771788209e-05
